League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
Ligue1,2017-2018,Troyes,2017-09-16,2716,0.0,0,0.85436267,0.5903816,Montpellier,1.0,1,0.6569411,0.72764367
EPL,2017-2018,Crystal Palace,2017-09-16,1181,0.0,0,0.73626286,0.63401484,Southampton,1.0,1,0.81655717,0.6565287
Ligue1,2017-2018,Nantes,2017-09-16,2717,1.0,1,0.7967688,0.99898356,Caen,0.0,0,0.6489741,0.74739397
Ligue1,2017-2018,Monaco,2017-09-16,2713,3.0,1,1.579314,0.8150103,Strasbourg,0.0,0,1.2089124,0.87207896
Ligue1,2017-2018,Rennes,2017-09-17,2719,0.0,0,1.0131087,0.6452489,Nice,1.0,1,0.8030611,0.64039433
Bundesliga,2017-2018,Leverkusen,2017-09-17,4000,4.0,1,0.9815957,0.8674607,Freiburg,0.0,0,0.9619926,0.72430146
Bundesliga,2017-2018,Hoffenheim,2017-09-17,3999,1.0,0,1.2319922,0.7957833,Hertha BSC,1.0,0,1.1412185,0.6551368
Ligue1,2017-2018,Angers,2017-09-17,2720,0.0,0,1.124085,1.1118767,Metz,1.0,1,1.2435356,0.69869
Ligue1,2017-2018,Paris S-G,2017-09-17,2721,2.0,1,1.1197627,0.8806838,Lyon,0.0,0,1.6717544,0.82858896
EPL,2017-2018,Chelsea,2017-09-17,1188,0.0,0,0.89077556,0.65602773,Arsenal,0.0,0,0.97093475,0.6474658
EPL,2017-2018,Manchester Utd,2017-09-17,1189,4.0,1,1.4101986,0.6285255,Everton,0.0,0,1.3410304,0.7312371
Bundesliga,2017-2018,Dortmund,2017-09-17,4001,5.0,1,1.7529855,0.9074068,Köln,0.0,0,0.7929493,0.7982298
SerieA,2017-2018,Sassuolo,2017-09-17,5446,1.0,0,0.85159636,0.67152476,Juventus,3.0,1,1.5609114,1.0097885
SerieA,2017-2018,Napoli,2017-09-17,5447,6.0,1,3.1470017,0.72571224,Benevento,0.0,0,0.9920436,0.8007028
SerieA,2017-2018,Torino,2017-09-17,5448,2.0,0,0.8462338,0.62885916,Sampdoria,2.0,0,0.7490562,0.68120086
SerieA,2017-2018,SPAL,2017-09-17,5449,0.0,0,0.6962725,0.8870332,Cagliari,2.0,1,1.1289792,0.70163304
SerieA,2017-2018,Milan,2017-09-17,5450,2.0,1,1.2863293,0.68697727,Udinese,1.0,0,0.93678105,0.60413206
SerieA,2017-2018,Chievo,2017-09-17,5451,1.0,0,0.8071811,0.7130029,Atalanta,1.0,0,1.4351816,0.87660587
SerieA,2017-2018,Genoa,2017-09-17,5452,2.0,0,0.7688934,0.6902087,Lazio,3.0,1,1.0853417,1.2568958
LaLiga,2017-2018,Real Sociedad,2017-09-17,6972,1.0,0,1.0911038,0.80609375,Real Madrid,3.0,1,1.7101474,1.0429378
LaLiga,2017-2018,Las Palmas,2017-09-17,6971,1.0,1,1.6206349,0.73356533,Athletic Club,0.0,0,1.0990437,1.0373486
LaLiga,2017-2018,Girona,2017-09-17,6970,0.0,0,0.8441359,0.6929613,Sevilla,1.0,1,1.1107947,0.76955146
LaLiga,2017-2018,Alavés,2017-09-17,6969,0.0,0,0.8392348,0.6030427,Villarreal,3.0,1,2.8544538,0.61847085
Ligue1,2017-2018,Amiens,2017-09-17,2718,0.0,0,0.7662368,0.67079514,Marseille,2.0,1,1.2626257,0.6161897
LaLiga,2017-2018,Espanyol,2017-09-18,6973,2.0,1,0.92303497,0.69535017,Celta Vigo,1.0,0,0.9473709,0.7449265
Bundesliga,2017-2018,Wolfsburg,2017-09-19,4004,1.0,0,1.8016107,1.1439133,Werder Bremen,1.0,0,0.90103817,0.66162384
Bundesliga,2017-2018,M'Gladbach,2017-09-19,4002,2.0,1,1.1762571,0.7604597,Stuttgart,0.0,0,1.2772653,0.91577387
Bundesliga,2017-2018,Schalke 04,2017-09-19,4003,0.0,0,0.85656977,1.0175644,Bayern Munich,3.0,1,1.6534953,1.0511909
Bundesliga,2017-2018,Augsburg,2017-09-19,4005,1.0,1,0.7230318,1.0538464,RB Leipzig,0.0,0,1.0954888,1.0383317
SerieA,2017-2018,Bologna,2017-09-19,5453,1.0,0,1.7329459,0.7556571,Inter,1.0,0,1.36922,1.0594152
LaLiga,2017-2018,Barcelona,2017-09-19,6975,6.0,1,1.5708557,1.0092314,Eibar,1.0,0,0.7445776,0.62822974
LaLiga,2017-2018,Valencia,2017-09-19,6974,5.0,1,1.168594,0.6889158,Málaga,0.0,0,0.8932661,0.66437304
LaLiga,2017-2018,Real Madrid,2017-09-20,6979,0.0,0,1.0127505,1.2125864,Betis,1.0,1,1.2817984,0.60673296
Bundesliga,2017-2018,Köln,2017-09-20,4006,0.0,0,0.6212077,0.7707528,Eint Frankfurt,1.0,1,0.9382664,0.7074878
Bundesliga,2017-2018,Freiburg,2017-09-20,4009,1.0,0,0.80460095,0.63870466,Hannover 96,1.0,0,0.80983496,1.0028243
Bundesliga,2017-2018,Mainz 05,2017-09-20,4010,2.0,0,0.6914018,0.598827,Hoffenheim,3.0,1,1.1757338,0.60870135
LaLiga,2017-2018,Sevilla,2017-09-20,6980,1.0,1,1.4775505,0.7722567,Las Palmas,0.0,0,0.80104226,1.1352706
LaLiga,2017-2018,Athletic Club,2017-09-20,6976,1.0,0,1.0906736,0.741987,Atlético Madrid,2.0,1,0.9918708,0.6008726
LaLiga,2017-2018,Leganés,2017-09-20,6977,0.0,0,0.6295033,0.7300138,Girona,0.0,0,0.87883306,0.79773766
LaLiga,2017-2018,La Coruña,2017-09-20,6978,1.0,1,1.172451,0.6075196,Alavés,0.0,0,0.7122051,0.663095
Bundesliga,2017-2018,Hertha BSC,2017-09-20,4008,2.0,1,1.0565898,0.857358,Leverkusen,1.0,0,0.86652625,0.9294281
SerieA,2017-2018,Genoa,2017-09-20,5462,1.0,0,1.1450948,0.70959187,Chievo,1.0,0,1.0418046,0.821345
SerieA,2017-2018,Cagliari,2017-09-20,5461,0.0,0,0.93836725,0.6886145,Sassuolo,1.0,1,0.787584,0.64982843
SerieA,2017-2018,Hellas Verona,2017-09-20,5460,0.0,0,1.4913679,0.7778845,Sampdoria,0.0,0,1.1061642,0.644542
SerieA,2017-2018,Juventus,2017-09-20,5459,1.0,1,1.2075377,0.75821686,Fiorentina,0.0,0,0.9086124,0.5981032
SerieA,2017-2018,Atalanta,2017-09-20,5458,5.0,1,1.4249423,0.8669126,Crotone,1.0,0,1.1428732,0.62467057
SerieA,2017-2018,Milan,2017-09-20,5457,2.0,1,1.9599168,0.67458475,SPAL,0.0,0,0.7053765,0.88279945
SerieA,2017-2018,Udinese,2017-09-20,5456,2.0,0,0.8665346,0.6461955,Torino,3.0,1,0.9297944,0.9618076
SerieA,2017-2018,Lazio,2017-09-20,5455,1.0,0,0.9454546,0.6807111,Napoli,4.0,1,3.0904245,0.70325494
SerieA,2017-2018,Benevento,2017-09-20,5454,0.0,0,0.83894145,1.0246809,Roma,4.0,1,1.3780695,0.9802023
Bundesliga,2017-2018,Hamburger SV,2017-09-20,4007,0.0,0,0.53662264,0.8651665,Dortmund,3.0,1,1.006079,0.69329125
LaLiga,2017-2018,Levante,2017-09-21,6983,3.0,1,0.82802606,1.1658064,Real Sociedad,0.0,0,0.60353965,1.0283828
LaLiga,2017-2018,Villarreal,2017-09-21,6981,0.0,0,1.2180569,1.1739184,Espanyol,0.0,0,0.6298265,0.69788754
LaLiga,2017-2018,Celta Vigo,2017-09-21,6982,1.0,0,1.189677,0.7229198,Getafe,1.0,0,0.72800815,0.8227462
Bundesliga,2017-2018,Bayern Munich,2017-09-22,4011,2.0,0,1.5804155,1.0253947,Wolfsburg,2.0,0,1.5298879,0.6626769
Ligue1,2017-2018,Nice,2017-09-22,2722,2.0,0,1.267667,0.8809111,Angers,2.0,0,0.987623,0.67645335
Ligue1,2017-2018,Lille,2017-09-22,2723,0.0,0,0.6317716,1.0086241,Monaco,4.0,1,0.79807603,1.0905654
Ligue1,2017-2018,Lyon,2017-09-23,2728,3.0,0,0.8838866,0.8996623,Dijon,3.0,0,0.57037735,0.87838596
Bundesliga,2017-2018,Mainz 05,2017-09-23,4016,1.0,1,1.1700709,0.6941562,Hertha BSC,0.0,0,0.91826653,0.6502212
Bundesliga,2017-2018,Dortmund,2017-09-23,4017,6.0,1,1.0920446,1.2795393,M'Gladbach,1.0,0,0.79343307,1.0258019
Bundesliga,2017-2018,Stuttgart,2017-09-23,4015,0.0,0,0.97312677,0.7411307,Augsburg,0.0,0,1.487375,0.90511936
Bundesliga,2017-2018,Hoffenheim,2017-09-23,4014,2.0,1,1.037091,0.64812547,Schalke 04,0.0,0,1.2483273,0.7101112
Bundesliga,2017-2018,Werder Bremen,2017-09-23,4013,0.0,0,0.8705887,0.69266945,Freiburg,0.0,0,1.5418847,0.6372597
Bundesliga,2017-2018,RB Leipzig,2017-09-23,4012,2.0,1,0.7699936,0.67245907,Eint Frankfurt,1.0,0,0.77366334,0.8507914
Ligue1,2017-2018,Caen,2017-09-23,2727,1.0,1,0.767391,0.697968,Amiens,0.0,0,0.6533538,0.9199054
LaLiga,2017-2018,Girona,2017-09-23,6987,0.0,0,0.8382616,1.0590675,Barcelona,3.0,1,1.0658915,0.71561086
EPL,2017-2018,Leicester City,2017-09-23,1197,2.0,0,0.56420594,0.81926036,Liverpool,3.0,1,0.86506796,0.70266926
EPL,2017-2018,Manchester City,2017-09-23,1196,5.0,1,1.2056823,1.3072256,Crystal Palace,0.0,0,0.64832324,1.000325
EPL,2017-2018,Stoke City,2017-09-23,1195,0.0,0,0.58303607,0.7147647,Chelsea,4.0,1,1.3154557,0.9615973
EPL,2017-2018,Swansea City,2017-09-23,1194,1.0,0,0.7375239,0.8450912,Watford,2.0,1,0.91528606,0.66685593
EPL,2017-2018,Everton,2017-09-23,1193,2.0,1,0.7351496,0.6431502,Bournemouth,1.0,0,0.6319473,0.87343746
EPL,2017-2018,Burnley,2017-09-23,1192,0.0,0,0.6061425,0.6743498,Huddersfield,0.0,0,0.9072708,0.5904099
EPL,2017-2018,Southampton,2017-09-23,1191,0.0,0,0.8521038,0.691477,Manchester Utd,1.0,1,0.91493213,0.73950964
SerieA,2017-2018,Juventus,2017-09-23,5465,4.0,1,1.7545552,1.0302967,Torino,0.0,0,0.7618221,0.5986386
SerieA,2017-2018,SPAL,2017-09-23,5464,2.0,0,0.65123296,0.5729561,Napoli,3.0,1,1.8931091,0.6879665
SerieA,2017-2018,Roma,2017-09-23,5463,3.0,1,0.79833287,0.97388816,Udinese,1.0,0,0.8679314,0.72796327
Ligue1,2017-2018,Montpellier,2017-09-23,2724,0.0,0,0.7735046,0.81362396,Paris S-G,0.0,0,1.4655211,1.1984341
EPL,2017-2018,West Ham,2017-09-23,1190,2.0,0,0.56532955,0.7202256,Tottenham,3.0,1,1.6245317,0.66415966
Ligue1,2017-2018,Metz,2017-09-23,2726,0.0,0,1.1140552,0.80755866,Troyes,1.0,1,1.0366156,1.2313547
Ligue1,2017-2018,Bordeaux,2017-09-23,2725,3.0,1,1.3701491,0.8484676,Guingamp,1.0,0,0.8031618,0.6971122
LaLiga,2017-2018,Málaga,2017-09-23,6986,3.0,0,0.66777456,0.6650538,Athletic Club,3.0,0,2.3760552,0.9153753
LaLiga,2017-2018,Alavés,2017-09-23,6985,1.0,0,0.76070595,0.83736026,Real Madrid,2.0,1,0.98609346,0.74076384
LaLiga,2017-2018,Atlético Madrid,2017-09-23,6984,2.0,1,1.0232934,1.1052561,Sevilla,0.0,0,1.2155039,0.912224
Bundesliga,2017-2018,Hannover 96,2017-09-24,4018,0.0,0,1.243316,0.96891594,Köln,0.0,0,1.3041999,0.8418271
Ligue1,2017-2018,Marseille,2017-09-24,2731,2.0,1,1.1382887,0.7941494,Toulouse,0.0,0,0.8877198,0.74310786
Bundesliga,2017-2018,Leverkusen,2017-09-24,4019,3.0,1,1.0977968,0.7717348,Hamburger SV,0.0,0,1.1060686,0.710593
Ligue1,2017-2018,Saint-Étienne,2017-09-24,2729,2.0,0,0.85768175,0.6689709,Rennes,2.0,0,0.7735088,0.7683845
LaLiga,2017-2018,Espanyol,2017-09-24,6988,4.0,1,0.7081957,1.057273,La Coruña,1.0,0,1.0473003,0.6025513
LaLiga,2017-2018,Real Sociedad,2017-09-24,6992,2.0,0,1.0417962,1.1093787,Valencia,3.0,1,0.71655715,1.1470304
LaLiga,2017-2018,Eibar,2017-09-24,6991,0.0,0,0.56724954,0.66239625,Celta Vigo,4.0,1,0.8729907,0.6774311
LaLiga,2017-2018,Las Palmas,2017-09-24,6990,0.0,0,1.3603024,0.9992341,Leganés,2.0,1,0.5907381,0.9737488
LaLiga,2017-2018,Getafe,2017-09-24,6989,4.0,1,0.8905213,0.73192793,Villarreal,0.0,0,0.90975547,0.7442178
EPL,2017-2018,Brighton,2017-09-24,1198,1.0,1,0.6265551,0.6694802,Newcastle Utd,0.0,0,0.6955143,0.91746444
SerieA,2017-2018,Fiorentina,2017-09-24,5472,1.0,0,0.69768226,0.759763,Atalanta,1.0,0,0.9690924,0.86232424
SerieA,2017-2018,Sassuolo,2017-09-24,5471,0.0,0,0.9130804,0.5992173,Bologna,1.0,1,0.94696665,0.6444682
SerieA,2017-2018,Inter,2017-09-24,5470,1.0,1,1.3977242,0.9499036,Genoa,0.0,0,0.9054488,0.86689794
SerieA,2017-2018,Cagliari,2017-09-24,5469,0.0,0,0.8177599,0.66116357,Chievo,2.0,1,0.94542795,0.8875828
SerieA,2017-2018,Crotone,2017-09-24,5468,2.0,1,0.9420154,0.69374937,Benevento,0.0,0,0.85477364,0.789062
SerieA,2017-2018,Hellas Verona,2017-09-24,5467,0.0,0,0.70927817,0.63619,Lazio,3.0,1,1.4422418,0.80971515
SerieA,2017-2018,Sampdoria,2017-09-24,5466,2.0,1,0.7002018,0.81497705,Milan,0.0,0,1.0325426,0.669956
Ligue1,2017-2018,Strasbourg,2017-09-24,2730,1.0,0,1.4570205,1.0661709,Nantes,2.0,1,0.858444,0.91698897
EPL,2017-2018,Arsenal,2017-09-25,1199,2.0,1,2.0047526,1.6639597,West Brom,0.0,0,0.51983017,0.8646816
LaLiga,2017-2018,Betis,2017-09-25,6993,4.0,1,1.0618749,0.8460575,Levante,0.0,0,0.7627057,0.79762846
Ligue1,2017-2018,Monaco,2017-09-29,2732,1.0,0,1.6903589,1.1369901,Montpellier,1.0,0,1.5553353,1.0541838
Bundesliga,2017-2018,Schalke 04,2017-09-29,4020,1.0,0,0.6322676,0.89963603,Leverkusen,1.0,0,1.0498332,0.6067851
LaLiga,2017-2018,Celta Vigo,2017-09-29,6994,3.0,0,0.8354424,0.77440643,Girona,3.0,0,1.3360274,1.1982269
LaLiga,2017-2018,Sevilla,2017-09-30,6996,2.0,1,1.3969553,0.7664706,Málaga,0.0,0,0.64895666,0.9747254
LaLiga,2017-2018,La Coruña,2017-09-30,6995,2.0,1,0.735295,0.64551926,Getafe,1.0,0,0.6645875,0.6469927
Ligue1,2017-2018,Paris S-G,2017-09-30,2733,6.0,1,2.1451502,0.9373096,Bordeaux,2.0,0,1.1387622,0.8987396
Ligue1,2017-2018,Nantes,2017-09-30,2734,1.0,1,0.9209354,1.0268813,Metz,0.0,0,0.7050303,0.7963586
EPL,2017-2018,West Brom,2017-09-30,1205,2.0,0,0.5743628,1.1222734,Watford,2.0,0,1.0486896,0.754858
SerieA,2017-2018,Udinese,2017-09-30,5473,4.0,1,1.4290851,1.2018404,Sampdoria,0.0,0,0.89834285,0.6797971
SerieA,2017-2018,Genoa,2017-09-30,5474,0.0,0,0.93338925,1.0851547,Bologna,1.0,1,0.57592446,1.0020456
Ligue1,2017-2018,Dijon,2017-09-30,2737,1.0,0,1.0778698,0.95940167,Strasbourg,1.0,0,0.74493676,0.9792018
EPL,2017-2018,Huddersfield,2017-09-30,1200,0.0,0,0.6798388,0.6208239,Tottenham,4.0,1,1.2286608,0.82593584
LaLiga,2017-2018,Levante,2017-09-30,6997,0.0,0,0.64806765,0.6694552,Alavés,2.0,1,1.5330184,1.0700743
Bundesliga,2017-2018,Hamburger SV,2017-09-30,4025,0.0,0,0.8017452,0.9392728,Werder Bremen,0.0,0,0.994678,0.70069635
EPL,2017-2018,Stoke City,2017-09-30,1201,2.0,1,1.0153354,0.9497591,Southampton,1.0,0,1.3553252,0.88096607
EPL,2017-2018,Bournemouth,2017-09-30,1203,0.0,0,1.9530852,2.2173686,Leicester City,0.0,0,1.0204302,0.79660386
Ligue1,2017-2018,Guingamp,2017-09-30,2736,1.0,0,0.6575128,0.6563907,Toulouse,1.0,0,0.826756,0.6497283
Ligue1,2017-2018,Rennes,2017-09-30,2735,0.0,0,0.76380736,0.64547026,Caen,1.0,1,0.72754437,0.7989605
EPL,2017-2018,West Ham,2017-09-30,1204,1.0,1,0.9580415,1.1049659,Swansea City,0.0,0,0.9342977,0.757409
EPL,2017-2018,Chelsea,2017-09-30,1206,0.0,0,0.87805426,0.80305254,Manchester City,1.0,1,0.9878808,0.86234224
EPL,2017-2018,Manchester Utd,2017-09-30,1202,4.0,1,1.3727334,0.8348566,Crystal Palace,0.0,0,0.65765387,0.7290061
Bundesliga,2017-2018,Wolfsburg,2017-09-30,4024,1.0,0,1.1077564,0.5854717,Mainz 05,1.0,0,0.9226761,0.7172903
Bundesliga,2017-2018,M'Gladbach,2017-09-30,4022,2.0,1,0.8945088,1.0334647,Hannover 96,1.0,0,0.8226244,0.699436
Bundesliga,2017-2018,Eint Frankfurt,2017-09-30,4023,2.0,1,1.1284136,0.66911936,Stuttgart,1.0,0,1.0730468,0.7706535
LaLiga,2017-2018,Leganés,2017-09-30,6998,0.0,0,0.76777446,0.8201316,Atlético Madrid,0.0,0,0.8714428,0.68407524
Bundesliga,2017-2018,Augsburg,2017-09-30,4021,1.0,0,0.54372543,0.86766994,Dortmund,2.0,1,0.8835647,0.60303944
EPL,2017-2018,Arsenal,2017-10-01,1207,2.0,1,1.3354142,0.9836666,Brighton,0.0,0,0.73837113,1.0520443
SerieA,2017-2018,Milan,2017-10-01,5481,0.0,0,0.92884254,0.8444613,Roma,2.0,1,0.9016801,1.0216644
SerieA,2017-2018,Lazio,2017-10-01,5480,6.0,1,1.3029504,1.0345482,Sassuolo,1.0,0,1.2026906,0.63466334
SerieA,2017-2018,SPAL,2017-10-01,5479,1.0,0,1.313685,1.3117917,Crotone,1.0,0,0.56032515,0.98535454
SerieA,2017-2018,Chievo,2017-10-01,5478,2.0,1,0.78111255,0.612668,Fiorentina,1.0,0,0.8452491,0.7141073
SerieA,2017-2018,Benevento,2017-10-01,5476,1.0,0,1.1662261,0.5862132,Inter,2.0,1,2.212636,0.91342324
SerieA,2017-2018,Napoli,2017-10-01,5475,3.0,1,2.3789735,1.0510489,Cagliari,0.0,0,1.1477495,0.78103626
Bundesliga,2017-2018,Hertha BSC,2017-10-01,4027,2.0,0,1.5472536,1.2978326,Bayern Munich,2.0,0,1.3261385,0.9325871
Bundesliga,2017-2018,Köln,2017-10-01,4028,1.0,0,0.86441416,0.61594844,RB Leipzig,2.0,1,1.0014861,0.91474897
SerieA,2017-2018,Torino,2017-10-01,5477,2.0,0,0.90156555,0.78620136,Hellas Verona,2.0,0,0.7684772,0.6800029
SerieA,2017-2018,Atalanta,2017-10-01,5482,2.0,0,0.8284009,0.59379566,Juventus,2.0,0,1.1710765,0.6630253
Ligue1,2017-2018,Nice,2017-10-01,2740,2.0,0,0.8063578,0.7299677,Marseille,4.0,1,0.7693104,0.6551175
Bundesliga,2017-2018,Freiburg,2017-10-01,4026,3.0,1,0.7453195,0.6441756,Hoffenheim,2.0,0,0.72477365,1.037427
LaLiga,2017-2018,Real Madrid,2017-10-01,7003,2.0,1,1.7666991,0.98509,Espanyol,0.0,0,1.1545289,0.7551291
EPL,2017-2018,Everton,2017-10-01,1208,0.0,0,1.0619597,0.84584296,Burnley,1.0,1,0.8482604,0.84273636
EPL,2017-2018,Newcastle Utd,2017-10-01,1209,1.0,0,0.46924558,0.7610673,Liverpool,1.0,0,0.93675005,0.67505074
LaLiga,2017-2018,Valencia,2017-10-01,7001,3.0,1,0.67464715,0.8849195,Athletic Club,2.0,0,0.62651336,1.0037463
LaLiga,2017-2018,Barcelona,2017-10-01,7000,3.0,1,1.1988485,1.0386211,Las Palmas,0.0,0,1.3386533,0.73709106
Ligue1,2017-2018,Angers,2017-10-01,2739,3.0,0,1.1064433,0.8054844,Lyon,3.0,0,1.471767,1.1703159
Ligue1,2017-2018,Troyes,2017-10-01,2738,2.0,1,0.8319993,0.8797338,Saint-Étienne,1.0,0,0.7416115,1.1124637
LaLiga,2017-2018,Villarreal,2017-10-01,7002,3.0,1,1.2243824,0.8663079,Eibar,0.0,0,0.99540895,0.8103579
LaLiga,2017-2018,Real Sociedad,2017-10-01,6999,4.0,0,0.91906327,1.0645083,Betis,4.0,0,0.6305913,0.86498964
Ligue1,2017-2018,Lyon,2017-10-13,2741,3.0,1,1.0419917,1.417555,Monaco,2.0,0,0.90849197,0.7686068
Bundesliga,2017-2018,Stuttgart,2017-10-13,4029,2.0,1,0.8374224,0.83670783,Köln,1.0,0,0.7066277,0.6880399
LaLiga,2017-2018,Espanyol,2017-10-13,7004,0.0,0,0.6700116,0.69537276,Levante,0.0,0,0.8642013,0.94111335
Bundesliga,2017-2018,Hoffenheim,2017-10-14,4034,2.0,0,0.872329,0.9705701,Augsburg,2.0,0,0.95887667,0.6640747
Bundesliga,2017-2018,Hertha BSC,2017-10-14,4033,0.0,0,1.1124158,0.6933119,Schalke 04,2.0,1,1.7622733,1.1413834
Bundesliga,2017-2018,Mainz 05,2017-10-14,4032,3.0,1,0.74188083,0.86834234,Hamburger SV,2.0,0,1.1319731,0.9828368
Bundesliga,2017-2018,Hannover 96,2017-10-14,4031,1.0,0,1.1431179,0.9502635,Eint Frankfurt,2.0,1,0.9211248,1.0665038
Bundesliga,2017-2018,Bayern Munich,2017-10-14,4030,5.0,1,1.317673,1.0149446,Freiburg,0.0,0,0.9217063,0.7691291
Bundesliga,2017-2018,Dortmund,2017-10-14,4035,2.0,0,1.0600584,0.8508302,RB Leipzig,3.0,1,0.9944137,0.8038837
Ligue1,2017-2018,Caen,2017-10-14,2743,0.0,0,0.70744497,1.0983741,Angers,2.0,1,0.8181914,0.7793746
Ligue1,2017-2018,Dijon,2017-10-14,2742,1.0,0,0.65030146,1.027149,Paris S-G,2.0,1,1.2189405,0.6510548
Ligue1,2017-2018,Guingamp,2017-10-14,2744,2.0,1,0.79458684,1.0846344,Rennes,0.0,0,0.7371121,0.7645102
Ligue1,2017-2018,Toulouse,2017-10-14,2747,1.0,1,0.9699507,0.7949492,Amiens,0.0,0,0.84770614,0.6906544
Ligue1,2017-2018,Lille,2017-10-14,2746,2.0,0,1.2231996,0.91000354,Troyes,2.0,0,0.7326117,0.9753749
EPL,2017-2018,Liverpool,2017-10-14,1210,0.0,0,1.2592355,1.421849,Manchester Utd,0.0,0,0.76140475,0.72198516
EPL,2017-2018,Tottenham,2017-10-14,1211,1.0,1,1.0807252,0.9658228,Bournemouth,0.0,0,0.8012202,1.0050926
EPL,2017-2018,Swansea City,2017-10-14,1212,2.0,1,0.66960216,0.61549777,Huddersfield,0.0,0,1.4389708,1.1467061
LaLiga,2017-2018,Athletic Club,2017-10-14,7005,1.0,1,0.6445203,1.1451914,Sevilla,0.0,0,0.85323125,0.59992146
EPL,2017-2018,Crystal Palace,2017-10-14,1213,2.0,1,0.75725526,0.63146776,Chelsea,1.0,0,1.2857275,0.82040954
LaLiga,2017-2018,Getafe,2017-10-14,7006,1.0,0,0.7646702,1.0230787,Real Madrid,2.0,1,1.2585286,0.95110023
LaLiga,2017-2018,Alavés,2017-10-14,7007,0.0,0,0.69409895,1.3084066,Real Sociedad,2.0,1,2.058731,0.88308024
LaLiga,2017-2018,Atlético Madrid,2017-10-14,7008,1.0,0,0.7042352,0.815954,Barcelona,1.0,0,1.6835905,1.0597754
Ligue1,2017-2018,Saint-Étienne,2017-10-14,2745,3.0,1,1.0263581,1.0483737,Metz,1.0,0,0.70903885,1.1191978
EPL,2017-2018,Manchester City,2017-10-14,1215,7.0,1,3.344519,1.0575197,Stoke City,2.0,0,0.73371994,0.9754674
EPL,2017-2018,Burnley,2017-10-14,1214,1.0,0,0.7244774,1.1170115,West Ham,1.0,0,0.78428143,0.8243114
SerieA,2017-2018,Juventus,2017-10-14,5483,1.0,0,0.9941646,0.85364866,Lazio,2.0,1,1.3295051,0.5954484
EPL,2017-2018,Watford,2017-10-14,1216,2.0,1,0.8730094,0.6111236,Arsenal,1.0,0,1.1505332,0.5902624
SerieA,2017-2018,Roma,2017-10-14,5484,0.0,0,0.67252773,0.7697156,Napoli,1.0,1,1.8637111,0.69991577
Bundesliga,2017-2018,Leverkusen,2017-10-15,4036,2.0,0,0.8622174,0.8761023,Wolfsburg,2.0,0,1.0588307,0.77682024
EPL,2017-2018,Southampton,2017-10-15,1218,2.0,0,0.9471259,0.9364344,Newcastle Utd,2.0,0,0.79921,0.84829974
EPL,2017-2018,Brighton,2017-10-15,1217,1.0,0,0.6594023,0.75463367,Everton,1.0,0,1.1981795,0.9437936
SerieA,2017-2018,Cagliari,2017-10-15,5488,2.0,0,0.7250829,0.9025306,Genoa,3.0,1,0.8071831,0.93631506
Ligue1,2017-2018,Strasbourg,2017-10-15,2750,3.0,0,0.9133628,0.617817,Marseille,3.0,0,1.5322039,1.4361213
SerieA,2017-2018,Sampdoria,2017-10-15,5486,3.0,1,1.4912589,0.582298,Atalanta,1.0,0,1.5043828,0.93409145
SerieA,2017-2018,Bologna,2017-10-15,5487,2.0,1,0.83971107,0.8770383,SPAL,1.0,0,0.7793647,1.039783
Ligue1,2017-2018,Montpellier,2017-10-15,2749,2.0,1,0.8187084,1.1915829,Nice,0.0,0,1.2656497,0.97656107
SerieA,2017-2018,Crotone,2017-10-15,5489,2.0,0,0.9374354,0.8427808,Torino,2.0,0,0.9874183,0.8925476
Ligue1,2017-2018,Bordeaux,2017-10-15,2748,1.0,0,0.7794965,0.62325716,Nantes,1.0,0,1.786706,1.0341334
LaLiga,2017-2018,Málaga,2017-10-15,7011,0.0,0,0.7548347,0.64074993,Leganés,2.0,1,0.8142518,0.79393494
LaLiga,2017-2018,Girona,2017-10-15,7010,1.0,0,1.1664355,0.8613476,Villarreal,2.0,1,0.80785906,0.82099974
LaLiga,2017-2018,Eibar,2017-10-15,7009,0.0,0,0.7337572,0.8320204,La Coruña,0.0,0,1.0024918,0.597111
SerieA,2017-2018,Fiorentina,2017-10-15,5485,2.0,1,1.6195025,0.95558864,Udinese,1.0,0,0.6321182,0.90407634
SerieA,2017-2018,Sassuolo,2017-10-15,5490,0.0,0,0.6514083,0.6633178,Chievo,0.0,0,0.69124615,0.59372187
LaLiga,2017-2018,Betis,2017-10-15,7012,3.0,0,1.457622,0.85972774,Valencia,6.0,1,0.80837643,0.94189405
Bundesliga,2017-2018,Werder Bremen,2017-10-15,4037,0.0,0,0.88649744,1.1650095,M'Gladbach,2.0,1,2.7376058,0.79802233
SerieA,2017-2018,Inter,2017-10-15,5491,3.0,1,0.85428476,0.83684283,Milan,2.0,0,0.8822421,0.8286692
EPL,2017-2018,Leicester City,2017-10-16,1219,1.0,0,1.1372805,1.359005,West Brom,1.0,0,0.5485794,1.0711803
LaLiga,2017-2018,Las Palmas,2017-10-16,7013,2.0,0,0.88319623,0.773741,Celta Vigo,5.0,1,0.8975023,0.83496183
SerieA,2017-2018,Hellas Verona,2017-10-16,5492,1.0,1,1.0583758,0.952529,Benevento,0.0,0,0.9477582,0.7578313
