League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
SerieA,2020-2021,Sassuolo,2021-03-13,4533,3.0,1,1.2598703,1.0004152,Hellas Verona,2.0,0,0.87118715,0.6970134
Ligue1,2020-2021,Angers,2021-03-13,1801,0.0,0,0.63885844,0.83863616,Saint-Étienne,1.0,1,0.841364,1.1465484
Ligue1,2020-2021,Marseille,2021-03-13,1802,3.0,1,0.9981878,1.0013506,Brest,1.0,0,0.8866215,0.818758
EPL,2020-2021,Fulham,2021-03-13,281,0.0,0,0.86512274,1.2674794,Manchester City,3.0,1,0.75338775,1.0441937
EPL,2020-2021,Leeds United,2021-03-13,278,0.0,0,0.7235755,0.88012433,Chelsea,0.0,0,1.1494818,1.0422868
EPL,2020-2021,Crystal Palace,2021-03-13,279,1.0,1,0.7789465,1.1094006,West Brom,0.0,0,0.7207806,0.9116237
EPL,2020-2021,Manchester Utd,2021-03-14,285,1.0,1,1.397712,0.95748556,West Ham,0.0,0,0.75975454,1.2625039
EPL,2020-2021,Arsenal,2021-03-14,284,2.0,1,0.9389141,1.0374762,Tottenham,1.0,0,0.781319,1.2720535
EPL,2020-2021,Southampton,2021-03-14,282,1.0,0,0.872765,1.1980644,Brighton,2.0,1,0.8164949,0.96686625
LaLiga,2020-2021,Celta Vigo,2021-03-14,6058,0.0,0,1.0303745,0.66463804,Athletic Club,0.0,0,0.8176691,0.9454159
LaLiga,2020-2021,Granada,2021-03-14,6059,1.0,1,0.79477274,0.85299695,Real Sociedad,0.0,0,0.5720279,1.0917751
LaLiga,2020-2021,Eibar,2021-03-14,6060,1.0,0,0.6730791,0.8028196,Villarreal,3.0,1,1.2065101,0.8981795
LaLiga,2020-2021,Sevilla,2021-03-14,6061,1.0,1,0.7757289,0.9055319,Betis,0.0,0,0.7567337,0.81721085
EPL,2020-2021,Leicester City,2021-03-14,283,5.0,1,1.2427189,0.7153203,Sheffield Utd,0.0,0,0.7982739,1.1416973
Ligue1,2020-2021,Paris S-G,2021-03-14,1809,1.0,0,1.1641203,0.5973769,Nantes,2.0,1,1.113807,0.99090916
Ligue1,2020-2021,Monaco,2021-03-14,1808,0.0,0,0.8886188,0.66481984,Lille,0.0,0,0.8445282,0.88371
Ligue1,2020-2021,Rennes,2021-03-14,1806,1.0,1,0.7757289,1.0460098,Strasbourg,0.0,0,0.6507994,1.1394385
Ligue1,2020-2021,Lorient,2021-03-14,1805,1.0,0,0.8711095,0.88279575,Nice,1.0,0,0.85109234,1.007232
Ligue1,2020-2021,Dijon,2021-03-14,1804,1.0,0,0.95430493,1.0792007,Bordeaux,3.0,1,0.8177285,1.1194662
Ligue1,2020-2021,Nîmes,2021-03-14,1803,1.0,0,0.84782237,0.8240989,Montpellier,1.0,0,0.37496015,1.0734187
SerieA,2020-2021,Bologna,2021-03-14,4536,3.0,1,1.9176238,1.2559323,Sampdoria,1.0,0,0.78970903,0.92996436
SerieA,2020-2021,Torino,2021-03-14,4537,1.0,0,0.23767424,1.2854779,Inter,2.0,1,0.9188677,0.5843704
SerieA,2020-2021,Cagliari,2021-03-14,4539,1.0,0,0.6499183,0.8362582,Juventus,3.0,1,1.4107548,0.8245349
SerieA,2020-2021,Parma,2021-03-14,4538,2.0,1,1.0156307,1.0973446,Roma,0.0,0,0.74326634,1.1456201
Ligue1,2020-2021,Lens,2021-03-14,1807,2.0,0,0.9223778,1.4903009,Metz,2.0,0,0.90341234,1.0435427
Bundesliga,2020-2021,Stuttgart,2021-03-14,3268,2.0,1,1.0254769,1.0513891,Hoffenheim,0.0,0,0.5554894,0.88691825
Bundesliga,2020-2021,RB Leipzig,2021-03-14,3267,1.0,0,0.8960064,0.9723096,Eint Frankfurt,1.0,0,0.8999477,0.88532054
Bundesliga,2020-2021,Leverkusen,2021-03-14,3266,1.0,0,0.64002234,0.6324992,Arminia,2.0,1,0.80193496,0.9888882
SerieA,2020-2021,Milan,2021-03-14,4540,0.0,0,0.9018383,1.0951767,Napoli,1.0,1,1.0150009,1.0923458
EPL,2020-2021,Wolves,2021-03-15,286,0.0,0,0.7757289,0.9498062,Liverpool,1.0,1,0.83649874,1.0144688
LaLiga,2020-2021,Barcelona,2021-03-15,6062,4.0,1,2.7086935,0.0,Huesca,1.0,0,1.0327232,0.83207023
SerieA,2020-2021,Torino,2021-03-17,4541,3.0,1,0.68118113,1.0243694,Sassuolo,2.0,0,1.2064912,0.95776165
LaLiga,2020-2021,Sevilla,2021-03-17,6063,2.0,1,3.0823302,0.3874601,Elche,0.0,0,0.7053584,1.0196778
Bundesliga,2020-2021,Arminia,2021-03-19,3269,0.0,0,0.7366934,0.86660236,RB Leipzig,1.0,1,1.0638913,0.5951703
Ligue1,2020-2021,Saint-Étienne,2021-03-19,1810,0.0,0,0.8303426,0.98812145,Monaco,4.0,1,0.91811013,0.55339706
SerieA,2020-2021,Parma,2021-03-19,4542,1.0,0,0.9422796,0.8873892,Genoa,2.0,1,1.1117138,0.9581159
EPL,2020-2021,Fulham,2021-03-19,287,1.0,0,0.7524955,0.91807634,Leeds United,2.0,1,0.88880074,0.87920076
LaLiga,2020-2021,Betis,2021-03-19,6064,2.0,1,2.4803174,1.0438662,Levante,0.0,0,0.81219494,1.012305
Bundesliga,2020-2021,Werder Bremen,2021-03-20,3272,1.0,0,0.7757289,1.3664732,Wolfsburg,2.0,1,0.81886995,0.9617173
Bundesliga,2020-2021,Bayern Munich,2021-03-20,3271,4.0,1,1.6802697,0.8950816,Stuttgart,0.0,0,0.8428801,0.80997145
Bundesliga,2020-2021,Eint Frankfurt,2021-03-20,3270,5.0,1,2.3297646,0.8429094,Union Berlin,2.0,0,0.8689641,1.0127997
EPL,2020-2021,Brighton,2021-03-20,288,3.0,1,0.93866706,0.7323903,Newcastle Utd,0.0,0,0.7447575,1.0893023
Bundesliga,2020-2021,Schalke 04,2021-03-20,3274,0.0,0,0.69858795,1.0598923,M'Gladbach,3.0,1,1.7011611,0.72773314
Bundesliga,2020-2021,Köln,2021-03-20,3273,2.0,0,0.91793764,1.1628649,Dortmund,2.0,0,1.1793153,0.9296937
LaLiga,2020-2021,Athletic Club,2021-03-20,6065,1.0,0,0.707396,1.1006038,Eibar,1.0,0,0.7575667,1.0798776
LaLiga,2020-2021,Celta Vigo,2021-03-20,6066,1.0,0,1.402914,0.9016135,Real Madrid,3.0,1,1.2864263,1.2069848
LaLiga,2020-2021,Huesca,2021-03-20,6067,0.0,0,0.8077264,1.0349522,Osasuna,0.0,0,0.90573734,1.2940357
LaLiga,2020-2021,Valladolid,2021-03-20,6068,1.0,0,0.90272474,1.1021407,Sevilla,1.0,0,0.78117234,0.6113607
SerieA,2020-2021,Spezia,2021-03-20,4544,2.0,1,0.86729217,1.1469613,Cagliari,1.0,0,0.86210626,0.9736738
SerieA,2020-2021,Crotone,2021-03-20,4543,2.0,0,0.8578737,1.0491211,Bologna,3.0,1,0.83567435,1.01443
Ligue1,2020-2021,Metz,2021-03-20,1811,1.0,0,0.8342382,0.97142744,Rennes,3.0,1,0.8080903,1.0425013
Ligue1,2020-2021,Nice,2021-03-20,1812,3.0,1,1.0759681,1.0752332,Marseille,0.0,0,0.8460844,0.96152216
Ligue1,2020-2021,Dijon,2021-03-21,1815,0.0,0,0.89547855,0.9729709,Reims,1.0,1,0.68853164,1.2759218
SerieA,2020-2021,Roma,2021-03-21,4550,0.0,0,1.4008216,0.82770795,Napoli,2.0,1,1.6001053,1.2463999
EPL,2020-2021,Aston Villa,2021-03-21,290,0.0,0,0.7294716,0.88885427,Tottenham,2.0,1,0.8943984,0.96502954
EPL,2020-2021,West Ham,2021-03-21,289,3.0,0,0.89636153,1.0791786,Arsenal,3.0,0,1.5309007,0.9633512
SerieA,2020-2021,Fiorentina,2021-03-21,4549,2.0,0,0.57448405,1.2087573,Milan,3.0,1,1.0514513,0.9117738
SerieA,2020-2021,Udinese,2021-03-21,4548,0.0,0,0.8232454,1.1608291,Lazio,1.0,1,0.86051255,1.1099546
SerieA,2020-2021,Juventus,2021-03-21,4547,0.0,0,0.6911561,0.7747263,Benevento,1.0,1,0.90386605,0.7718594
SerieA,2020-2021,Sampdoria,2021-03-21,4546,1.0,1,0.9044709,0.81325334,Torino,0.0,0,0.6803833,0.85751486
SerieA,2020-2021,Hellas Verona,2021-03-21,4545,0.0,0,0.7446924,1.0418894,Atalanta,2.0,1,0.851091,0.89859813
LaLiga,2020-2021,Getafe,2021-03-21,6069,1.0,0,0.863513,0.849078,Elche,1.0,0,0.62913454,0.9693069
LaLiga,2020-2021,Valencia,2021-03-21,6070,2.0,1,1.5848806,1.0232738,Granada,1.0,0,0.55354476,1.0555074
LaLiga,2020-2021,Atlético Madrid,2021-03-21,6072,1.0,1,0.72987205,0.9504375,Alavés,0.0,0,0.7963344,1.0511541
Ligue1,2020-2021,Brest,2021-03-21,1814,0.0,0,0.7829723,0.9910406,Angers,0.0,0,1.1826296,0.8399146
LaLiga,2020-2021,Real Sociedad,2021-03-21,6073,1.0,0,1.2413924,1.0053327,Barcelona,6.0,1,2.4618256,0.25713915
Ligue1,2020-2021,Strasbourg,2021-03-21,1813,1.0,0,0.742473,0.9330983,Lens,2.0,1,0.8375552,0.8369204
Ligue1,2020-2021,Lyon,2021-03-21,1819,2.0,0,1.6259251,1.0180234,Paris S-G,4.0,1,0.71858525,1.0225462
Ligue1,2020-2021,Lille,2021-03-21,1818,1.0,0,0.7757289,0.6125628,Nîmes,2.0,1,0.85246444,1.4842486
Ligue1,2020-2021,Montpellier,2021-03-21,1817,3.0,1,1.0426881,1.2093005,Bordeaux,1.0,0,0.84231746,0.8613275
Ligue1,2020-2021,Nantes,2021-03-21,1816,1.0,0,0.7757289,1.0356268,Lorient,1.0,0,0.8973397,0.7601823
LaLiga,2020-2021,Villarreal,2021-03-21,6071,2.0,1,1.8385639,1.1893444,Cádiz,1.0,0,0.7727198,1.0985132
Bundesliga,2020-2021,Freiburg,2021-03-21,3277,2.0,1,0.9028862,1.0443444,Augsburg,0.0,0,0.7435478,1.2357557
Bundesliga,2020-2021,Hertha BSC,2021-03-21,3276,3.0,1,0.97558117,0.8709011,Leverkusen,0.0,0,0.7794063,0.7889265
Bundesliga,2020-2021,Hoffenheim,2021-03-21,3275,1.0,0,0.7174361,0.7988027,Mainz 05,2.0,1,1.0051311,0.83259106
LaLiga,2020-2021,Levante,2021-04-02,6074,0.0,0,0.7580062,0.81774604,Huesca,2.0,1,0.9155632,0.92503107
Bundesliga,2020-2021,M'Gladbach,2021-04-03,3284,2.0,1,0.9574083,0.95795727,Freiburg,1.0,0,0.8903646,1.0503211
Ligue1,2020-2021,Monaco,2021-04-03,1820,4.0,1,0.8430936,1.0993546,Metz,0.0,0,0.958525,1.0223212
Bundesliga,2020-2021,Leverkusen,2021-04-03,3281,2.0,1,1.1554278,0.5054366,Schalke 04,1.0,0,0.7561896,1.209476
Ligue1,2020-2021,Lens,2021-04-03,1822,1.0,0,0.80458117,1.1710705,Lyon,1.0,0,1.2593832,0.92505455
Bundesliga,2020-2021,RB Leipzig,2021-04-03,3283,0.0,0,0.79549897,1.1281545,Bayern Munich,1.0,1,1.1458931,0.9716348
Bundesliga,2020-2021,Dortmund,2021-04-03,3282,1.0,0,0.95492095,1.058766,Eint Frankfurt,2.0,1,0.8799322,0.86979043
Bundesliga,2020-2021,Augsburg,2021-04-03,3280,2.0,1,0.76351386,0.9236353,Hoffenheim,1.0,0,0.82859224,0.56851393
Bundesliga,2020-2021,Mainz 05,2021-04-03,3279,1.0,0,0.7976621,1.1818289,Arminia,1.0,0,0.7064401,1.0867159
Bundesliga,2020-2021,Wolfsburg,2021-04-03,3278,1.0,1,0.68072915,0.9965018,Köln,0.0,0,1.0489442,0.952176
Ligue1,2020-2021,Paris S-G,2021-04-03,1821,0.0,0,0.90272874,0.6933051,Lille,1.0,1,1.142317,1.0148293
LaLiga,2020-2021,Osasuna,2021-04-03,6077,0.0,0,0.71237606,0.92552,Getafe,0.0,0,0.5642501,1.0991182
LaLiga,2020-2021,Granada,2021-04-03,6075,0.0,0,0.6096301,1.1486944,Villarreal,3.0,1,1.3050904,1.1442852
SerieA,2020-2021,Genoa,2021-04-03,4558,1.0,0,0.92949545,0.8795589,Fiorentina,1.0,0,1.3888385,1.0928868
LaLiga,2020-2021,Real Madrid,2021-04-03,6076,2.0,1,2.1912963,0.9236168,Eibar,0.0,0,0.69096327,1.0768038
SerieA,2020-2021,Napoli,2021-04-03,4557,4.0,1,0.8247967,0.7609376,Crotone,3.0,0,1.0005286,1.5000613
SerieA,2020-2021,Lazio,2021-04-03,4556,2.0,1,0.9533685,1.0255768,Spezia,1.0,0,0.83608747,1.0888236
SerieA,2020-2021,Benevento,2021-04-03,4555,2.0,0,0.66732734,0.9029051,Parma,2.0,0,0.7374595,0.7807132
SerieA,2020-2021,Atalanta,2021-04-03,4554,3.0,1,1.43978,0.84385693,Udinese,2.0,0,0.94362396,0.97948164
SerieA,2020-2021,Cagliari,2021-04-03,4553,0.0,0,0.8008386,0.94262636,Hellas Verona,2.0,1,1.0137774,0.97217077
SerieA,2020-2021,Sassuolo,2021-04-03,4552,2.0,0,1.5252405,0.32914257,Roma,2.0,0,0.91936725,1.2529653
SerieA,2020-2021,Milan,2021-04-03,4551,1.0,0,1.1735653,0.7415189,Sampdoria,1.0,0,0.9150514,0.84768444
SerieA,2020-2021,Torino,2021-04-03,4559,2.0,0,0.8715345,0.86114734,Juventus,2.0,0,1.00213,0.76665485
SerieA,2020-2021,Bologna,2021-04-03,4560,0.0,0,0.81649387,0.8197655,Inter,1.0,1,0.9163356,0.95372653
EPL,2020-2021,Chelsea,2021-04-03,291,2.0,0,0.93896943,0.9609628,West Brom,5.0,1,0.6103457,0.9287842
EPL,2020-2021,Leeds United,2021-04-03,292,2.0,1,0.9420141,1.2426867,Sheffield Utd,1.0,0,0.8255832,0.93742394
EPL,2020-2021,Leicester City,2021-04-03,293,0.0,0,1.2118545,0.9666511,Manchester City,2.0,1,0.7769851,1.1684437
EPL,2020-2021,Arsenal,2021-04-03,294,0.0,0,0.8742512,1.3148574,Liverpool,3.0,1,1.257901,0.49613607
Ligue1,2020-2021,Angers,2021-04-04,1823,1.0,0,0.7227326,0.8390112,Montpellier,1.0,0,1.2304487,1.180963
LaLiga,2020-2021,Alavés,2021-04-04,6078,1.0,0,0.60253954,1.185136,Celta Vigo,3.0,1,0.86218494,0.89314336
LaLiga,2020-2021,Elche,2021-04-04,6079,1.0,0,0.68798196,1.0887944,Betis,1.0,0,1.3956409,1.0574012
LaLiga,2020-2021,Cádiz,2021-04-04,6080,2.0,1,0.7879716,0.8447782,Valencia,1.0,0,0.9033041,0.85943377
LaLiga,2020-2021,Sevilla,2021-04-04,6081,1.0,1,1.4024875,0.91418934,Atlético Madrid,0.0,0,1.1220843,0.8887507
EPL,2020-2021,Manchester Utd,2021-04-04,298,2.0,1,0.9817542,1.0340002,Brighton,1.0,0,0.7757289,1.2149993
Ligue1,2020-2021,Reims,2021-04-04,1824,2.0,0,0.96881413,1.2090776,Rennes,2.0,0,1.3948274,0.9530062
EPL,2020-2021,Aston Villa,2021-04-04,297,3.0,1,0.8413767,1.2799549,Fulham,1.0,0,0.9695903,0.92397165
Ligue1,2020-2021,Lorient,2021-04-04,1825,1.0,1,0.7757289,0.9849959,Brest,0.0,0,0.63427883,1.0491836
EPL,2020-2021,Newcastle Utd,2021-04-04,296,2.0,0,0.9055654,0.88589275,Tottenham,2.0,0,1.2616621,1.024313
EPL,2020-2021,Southampton,2021-04-04,295,3.0,1,0.8506254,1.247282,Burnley,2.0,0,1.0797023,0.82367027
Ligue1,2020-2021,Nantes,2021-04-04,1826,1.0,0,0.85900533,0.9584793,Nice,2.0,1,0.908858,0.92913336
Ligue1,2020-2021,Nîmes,2021-04-04,1828,0.0,0,0.63167787,1.1711898,Saint-Étienne,2.0,1,0.8599905,1.2551479
Ligue1,2020-2021,Marseille,2021-04-04,1829,2.0,1,0.7555333,0.89661044,Dijon,0.0,0,0.7757289,1.2566879
Ligue1,2020-2021,Bordeaux,2021-04-04,1827,2.0,0,1.1942654,0.9169792,Strasbourg,3.0,1,1.2999057,1.1380619
Bundesliga,2020-2021,Stuttgart,2021-04-04,3285,1.0,1,1.2688384,0.9411449,Werder Bremen,0.0,0,0.9787853,0.9023942
Bundesliga,2020-2021,Union Berlin,2021-04-04,3286,1.0,0,0.7757289,1.096083,Hertha BSC,1.0,0,0.8158851,1.2149765
EPL,2020-2021,Wolves,2021-04-05,300,2.0,0,1.0658035,0.54300964,West Ham,3.0,1,1.1726102,0.95428616
LaLiga,2020-2021,Barcelona,2021-04-05,6082,1.0,1,1.7370809,0.6426008,Valladolid,0.0,0,1.2158506,0.9782444
EPL,2020-2021,Everton,2021-04-05,299,1.0,0,0.7757289,1.0163816,Crystal Palace,1.0,0,0.9491352,1.0296178
LaLiga,2020-2021,Real Sociedad,2021-04-07,6083,1.0,0,0.85493004,0.9027046,Athletic Club,1.0,0,0.6471995,0.9759587
SerieA,2020-2021,Juventus,2021-04-07,4561,2.0,1,1.483598,0.925593,Napoli,1.0,0,1.2651768,0.7107178
SerieA,2020-2021,Inter,2021-04-07,4562,2.0,1,1.4955335,0.9139117,Sassuolo,1.0,0,1.3321381,0.59556615
Ligue1,2020-2021,Metz,2021-04-09,1830,0.0,0,0.86429673,1.0301398,Lille,2.0,1,1.7524158,0.9332474
LaLiga,2020-2021,Huesca,2021-04-09,6084,3.0,1,0.7902521,1.0505786,Elche,1.0,0,0.7858791,0.94367176
Bundesliga,2020-2021,Arminia,2021-04-09,3287,1.0,1,0.5397618,1.2058606,Freiburg,0.0,0,0.7956084,0.9233682
EPL,2020-2021,Fulham,2021-04-09,301,0.0,0,0.7793888,1.1371945,Wolves,1.0,1,0.66279405,1.0209944
EPL,2020-2021,Crystal Palace,2021-04-10,304,1.0,0,0.81807315,1.2585444,Chelsea,4.0,1,2.3231912,0.46090817
Ligue1,2020-2021,Montpellier,2021-04-10,1832,3.0,0,0.8110215,1.0591807,Marseille,3.0,0,1.0396216,1.248487
EPL,2020-2021,Liverpool,2021-04-10,303,2.0,1,1.4049349,1.2022746,Aston Villa,1.0,0,0.9075955,0.8138479
LaLiga,2020-2021,Getafe,2021-04-10,6085,0.0,0,0.763965,1.0858252,Cádiz,1.0,1,0.90342927,0.80765414
SerieA,2020-2021,Udinese,2021-04-10,4565,0.0,0,0.93750024,0.77497053,Torino,1.0,1,0.8479177,1.3586459
SerieA,2020-2021,Parma,2021-04-10,4564,1.0,0,0.9627206,0.84499913,Milan,3.0,1,1.4745486,0.9260405
SerieA,2020-2021,Spezia,2021-04-10,4563,3.0,1,0.7684247,0.95218426,Crotone,2.0,0,0.88660896,1.2329998
EPL,2020-2021,Manchester City,2021-04-10,302,1.0,0,0.8262318,0.9327908,Leeds United,2.0,1,0.7592217,0.87984264
LaLiga,2020-2021,Athletic Club,2021-04-10,6086,0.0,0,0.9351507,1.1279628,Alavés,0.0,0,0.74592143,0.9893472
LaLiga,2020-2021,Real Madrid,2021-04-10,6088,2.0,1,1.0900534,0.8795885,Barcelona,1.0,0,1.4964108,0.4695496
Bundesliga,2020-2021,Werder Bremen,2021-04-10,3289,1.0,0,0.743094,1.029232,RB Leipzig,4.0,1,1.2184772,0.8674333
LaLiga,2020-2021,Eibar,2021-04-10,6087,0.0,0,0.7388208,1.275464,Levante,1.0,1,0.64756036,0.95776165
Ligue1,2020-2021,Strasbourg,2021-04-10,1831,1.0,0,0.8500727,1.1771396,Paris S-G,4.0,1,2.3066564,0.56050855
Bundesliga,2020-2021,Hertha BSC,2021-04-10,3290,2.0,0,0.91103256,0.9698247,M'Gladbach,2.0,0,1.3106093,0.8622051
Bundesliga,2020-2021,Bayern Munich,2021-04-10,3291,1.0,0,0.7757289,0.80514467,Union Berlin,1.0,0,0.8497921,0.9304166
Bundesliga,2020-2021,Eint Frankfurt,2021-04-10,3288,4.0,1,0.8667099,0.9583011,Wolfsburg,3.0,0,0.69988704,1.0655835
Bundesliga,2020-2021,Stuttgart,2021-04-10,3292,2.0,0,0.9400172,0.8588095,Dortmund,3.0,1,1.0153916,0.861424
LaLiga,2020-2021,Valencia,2021-04-11,6090,2.0,0,0.6108665,1.1920525,Real Sociedad,2.0,0,1.0916438,1.2285184
LaLiga,2020-2021,Valladolid,2021-04-11,6091,1.0,0,0.8852678,1.0216485,Granada,2.0,1,0.69368714,1.0368224
LaLiga,2020-2021,Betis,2021-04-11,6092,1.0,0,0.4382531,1.1134521,Atlético Madrid,1.0,0,0.83869284,0.949687
Ligue1,2020-2021,Rennes,2021-04-11,1833,1.0,1,0.8963573,0.7155914,Nantes,0.0,0,0.6328471,0.95776165
Bundesliga,2020-2021,Köln,2021-04-11,3294,2.0,0,1.0540905,1.075732,Mainz 05,3.0,1,0.8729037,0.7929367
Ligue1,2020-2021,Saint-Étienne,2021-04-11,1834,4.0,1,1.3021281,1.138828,Bordeaux,1.0,0,0.89121187,1.0685979
Bundesliga,2020-2021,Schalke 04,2021-04-11,3293,1.0,1,0.90901387,0.90544194,Augsburg,0.0,0,0.6075912,0.84888595
Ligue1,2020-2021,Brest,2021-04-11,1835,1.0,0,0.751237,1.0854543,Nîmes,1.0,0,0.8562223,1.103736
Ligue1,2020-2021,Lens,2021-04-11,1836,4.0,1,1.1820638,0.8639141,Lorient,1.0,0,0.7936598,0.7445321
Ligue1,2020-2021,Lyon,2021-04-11,1839,3.0,1,1.3037698,0.8502667,Angers,0.0,0,1.1715596,0.6495163
Ligue1,2020-2021,Monaco,2021-04-11,1838,3.0,1,1.1351365,0.85336983,Dijon,0.0,0,0.73031044,0.9319783
Ligue1,2020-2021,Nice,2021-04-11,1837,0.0,0,1.1582721,1.2404466,Reims,0.0,0,0.73453313,1.1634899
LaLiga,2020-2021,Villarreal,2021-04-11,6089,1.0,0,1.1274557,0.7668551,Osasuna,2.0,1,0.8419385,0.83575886
EPL,2020-2021,West Ham,2021-04-11,306,3.0,1,0.8239936,1.0305067,Leicester City,2.0,0,0.6966427,0.8729083
EPL,2020-2021,Burnley,2021-04-11,305,1.0,0,0.80081576,0.9799245,Newcastle Utd,2.0,1,0.93507284,0.9648277
SerieA,2020-2021,Fiorentina,2021-04-11,4571,2.0,0,0.8293134,0.96263945,Atalanta,3.0,1,1.1843721,0.90506756
SerieA,2020-2021,Roma,2021-04-11,4570,1.0,1,0.9027401,1.2124648,Bologna,0.0,0,0.8946191,0.88688445
SerieA,2020-2021,Hellas Verona,2021-04-11,4569,0.0,0,0.7757289,1.0035219,Lazio,1.0,1,0.973764,0.87882996
SerieA,2020-2021,Sampdoria,2021-04-11,4568,0.0,0,0.9522186,1.28514,Napoli,2.0,1,0.9640223,2.2347853
SerieA,2020-2021,Juventus,2021-04-11,4567,3.0,1,1.9276705,0.6418818,Genoa,1.0,0,1.0365157,0.937619
SerieA,2020-2021,Inter,2021-04-11,4566,1.0,1,1.0969375,0.75232595,Cagliari,0.0,0,1.3528192,0.7303108
EPL,2020-2021,Tottenham,2021-04-11,307,1.0,0,0.60425663,0.93178916,Manchester Utd,3.0,1,0.7757289,0.95776165
EPL,2020-2021,Sheffield Utd,2021-04-11,308,0.0,0,0.9842396,1.0867128,Arsenal,3.0,1,1.0658175,1.0122011
SerieA,2020-2021,Benevento,2021-04-12,4572,0.0,0,0.6458833,1.0884497,Sassuolo,1.0,1,1.4503862,0.51377773
EPL,2020-2021,West Brom,2021-04-12,309,3.0,1,0.74021536,0.8795695,Southampton,0.0,0,0.64825225,0.9242892
EPL,2020-2021,Brighton,2021-04-12,310,0.0,0,0.92012304,1.039055,Everton,0.0,0,0.8569156,1.1763209
Bundesliga,2020-2021,Hoffenheim,2021-04-12,3295,0.0,0,0.7877731,1.1029073,Leverkusen,0.0,0,0.88830006,0.965985
LaLiga,2020-2021,Celta Vigo,2021-04-12,6093,3.0,0,1.3185627,1.0099784,Sevilla,4.0,1,1.4658802,0.7481502
Bundesliga,2020-2021,RB Leipzig,2021-04-16,3296,0.0,0,0.94988096,0.51805735,Hoffenheim,0.0,0,1.5419123,1.3988247
EPL,2020-2021,Everton,2021-04-16,311,2.0,0,1.167485,1.1450288,Tottenham,2.0,0,0.8174137,0.92134285
Ligue1,2020-2021,Lille,2021-04-16,1840,1.0,0,0.81020236,0.7403389,Montpellier,1.0,0,0.93660724,0.8837595
Ligue1,2020-2021,Marseille,2021-04-17,1842,3.0,1,0.8290529,0.7778118,Lorient,2.0,0,0.8426442,0.90169746
Ligue1,2020-2021,Angers,2021-04-17,1841,0.0,0,1.0742524,1.1177597,Rennes,3.0,1,1.4919095,0.746312
SerieA,2020-2021,Sassuolo,2021-04-17,4575,3.0,1,1.3072169,0.60818124,Fiorentina,1.0,0,0.84097815,0.93548834
EPL,2020-2021,Newcastle Utd,2021-04-17,313,3.0,1,0.82373965,0.9091488,West Ham,2.0,0,0.7757289,1.0676719
EPL,2020-2021,Wolves,2021-04-17,314,1.0,1,1.5884529,0.9269208,Sheffield Utd,0.0,0,0.7906002,1.048692
Bundesliga,2020-2021,Augsburg,2021-04-17,3297,0.0,0,0.81911993,0.93285793,Arminia,0.0,0,0.77671355,0.89067584
Bundesliga,2020-2021,Wolfsburg,2021-04-17,3298,2.0,0,0.7601628,0.9128028,Bayern Munich,3.0,1,0.7690722,1.0608497
Bundesliga,2020-2021,Union Berlin,2021-04-17,3299,2.0,1,0.7873968,1.1027513,Stuttgart,1.0,0,0.7757289,1.0491457
Bundesliga,2020-2021,Freiburg,2021-04-17,3300,4.0,1,0.97544646,1.1616238,Schalke 04,0.0,0,0.7316195,1.0964264
SerieA,2020-2021,Cagliari,2021-04-17,4576,4.0,1,0.6096527,0.9262266,Parma,3.0,0,0.9014967,0.8910493
Bundesliga,2020-2021,Leverkusen,2021-04-17,3302,3.0,1,1.0568262,0.9805881,Köln,0.0,0,0.9040831,0.878137
Bundesliga,2020-2021,M'Gladbach,2021-04-17,3301,4.0,1,3.358531,1.0039014,Eint Frankfurt,0.0,0,0.87004745,0.838488
SerieA,2020-2021,Crotone,2021-04-17,4574,1.0,0,0.7931034,0.92751324,Udinese,2.0,1,0.7757289,1.0136069
SerieA,2020-2021,Sampdoria,2021-04-17,4573,3.0,1,0.84440464,0.91748506,Hellas Verona,1.0,0,1.0088104,0.99714607
Ligue1,2020-2021,Nantes,2021-04-18,1849,1.0,0,0.8251811,0.9779537,Lyon,2.0,1,0.7840368,1.0176996
Ligue1,2020-2021,Bordeaux,2021-04-18,1848,0.0,0,0.8404695,1.1613834,Monaco,3.0,1,0.8506393,0.8478446
Ligue1,2020-2021,Dijon,2021-04-18,1847,2.0,1,1.0992358,1.1491348,Nice,0.0,0,0.7843098,1.2573442
Ligue1,2020-2021,Reims,2021-04-18,1846,0.0,0,0.8069695,1.1403837,Metz,0.0,0,0.8244537,1.0607718
LaLiga,2020-2021,Betis,2021-04-18,6099,2.0,0,1.5500538,0.959371,Valencia,2.0,0,0.8457986,0.93548363
Ligue1,2020-2021,Nîmes,2021-04-18,1844,1.0,0,0.52687013,1.1160065,Strasbourg,1.0,0,0.69838285,0.95513594
Ligue1,2020-2021,Paris S-G,2021-04-18,1843,3.0,1,0.9512005,0.6970629,Saint-Étienne,2.0,0,0.87314916,1.0627909
LaLiga,2020-2021,Cádiz,2021-04-18,6098,0.0,0,0.84974706,0.9812132,Celta Vigo,0.0,0,1.0383917,0.23181045
Bundesliga,2020-2021,Dortmund,2021-04-18,3303,4.0,1,0.8844835,0.39446706,Werder Bremen,1.0,0,1.5260222,1.0052752
