League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
SerieA,2020-2021,Genoa,2021-01-03,4416,1.0,0,0.49204296,1.0501002,Lazio,1.0,0,0.26108524,0.86165375
EPL,2020-2021,Southampton,2021-01-04,163,1.0,1,1.0221285,0.7972311,Liverpool,0.0,0,0.51448107,0.8116971
LaLiga,2020-2021,Valencia,2021-01-04,5958,1.0,0,0.6308253,1.21558,Cádiz,1.0,0,1.7685609,1.1108356
Ligue1,2020-2021,Strasbourg,2021-01-06,1689,5.0,1,2.0573087,2.0783343,Nîmes,0.0,0,0.5007966,1.1366609
Ligue1,2020-2021,Brest,2021-01-06,1690,2.0,1,1.3929347,0.943166,Nice,0.0,0,0.5755299,1.0479525
Ligue1,2020-2021,Nantes,2021-01-06,1691,0.0,0,0.19600666,1.1980598,Rennes,0.0,0,1.863565,1.6771374
Ligue1,2020-2021,Metz,2021-01-06,1692,0.0,0,0.2680658,1.7881069,Bordeaux,0.0,0,0.4902256,1.2315154
Ligue1,2020-2021,Saint-Étienne,2021-01-06,1695,1.0,0,1.1785148,0.95636225,Paris S-G,1.0,0,2.018961,1.6214781
Ligue1,2020-2021,Lyon,2021-01-06,1694,3.0,1,1.0898691,0.7989522,Lens,2.0,0,0.49813956,1.3154303
Ligue1,2020-2021,Reims,2021-01-06,1696,0.0,0,0.36106247,1.5814614,Dijon,0.0,0,0.9224073,0.9676876
Ligue1,2020-2021,Marseille,2021-01-06,1697,3.0,1,2.3885863,0.96054447,Montpellier,1.0,0,0.7986061,1.1010126
Ligue1,2020-2021,Lille,2021-01-06,1693,1.0,0,0.32300147,1.3587341,Angers,2.0,1,1.4719439,0.77617604
Ligue1,2020-2021,Lorient,2021-01-06,1688,2.0,0,0.7487266,1.0630877,Monaco,5.0,1,1.2322937,1.3574643
LaLiga,2020-2021,Athletic Club,2021-01-06,5959,2.0,0,1.0122607,1.2156353,Barcelona,3.0,1,1.6261668,1.4916887
SerieA,2020-2021,Cagliari,2021-01-06,4422,1.0,0,0.5758029,1.6974089,Benevento,2.0,1,1.1500678,0.8087851
SerieA,2020-2021,Bologna,2021-01-06,4423,2.0,0,0.6790363,0.77617604,Udinese,2.0,0,0.69019794,1.4400787
SerieA,2020-2021,Lazio,2021-01-06,4424,2.0,1,1.022345,1.2224426,Fiorentina,1.0,0,0.4346996,1.2186563
SerieA,2020-2021,Sampdoria,2021-01-06,4426,2.0,1,1.3075829,0.77617604,Inter,1.0,0,0.43537495,1.0736798
SerieA,2020-2021,Sassuolo,2021-01-06,4427,2.0,1,0.767302,1.5455365,Genoa,1.0,0,0.4641077,0.84585494
SerieA,2020-2021,Atalanta,2021-01-06,4425,3.0,1,0.6393028,1.4950774,Parma,0.0,0,0.08998176,1.0361838
SerieA,2020-2021,Torino,2021-01-06,4429,1.0,0,0.011660956,0.90055156,Hellas Verona,1.0,0,0.5658285,0.9389796
SerieA,2020-2021,Napoli,2021-01-06,4430,1.0,0,2.465766,1.2205936,Spezia,2.0,1,1.2983353,1.0505835
SerieA,2020-2021,Milan,2021-01-06,4431,1.0,0,0.80340385,1.0028569,Juventus,3.0,1,1.6197307,0.97156066
SerieA,2020-2021,Crotone,2021-01-06,4428,1.0,0,0.34173226,1.0518486,Roma,3.0,1,1.3510957,1.4815342
LaLiga,2020-2021,Celta Vigo,2021-01-08,5960,0.0,0,0.8561906,2.2341928,Villarreal,4.0,1,2.3022397,1.4500759
Bundesliga,2020-2021,M'Gladbach,2021-01-08,3170,3.0,1,0.79057324,0.8741363,Bayern Munich,2.0,0,0.29229045,1.8120534
Ligue1,2020-2021,Paris S-G,2021-01-09,1706,3.0,1,3.880032,1.6203847,Brest,0.0,0,0.8106068,1.2956145
Ligue1,2020-2021,Montpellier,2021-01-09,1704,1.0,0,0.23632741,0.88903177,Nantes,1.0,0,0.9493726,1.5174813
Ligue1,2020-2021,Bordeaux,2021-01-09,1703,2.0,1,1.3962191,1.1146396,Lorient,1.0,0,0.86118966,1.5415976
Bundesliga,2020-2021,Schalke 04,2021-01-09,3171,4.0,1,0.792131,1.1237645,Hoffenheim,0.0,0,0.026796125,1.2344537
Bundesliga,2020-2021,Union Berlin,2021-01-09,3172,2.0,0,0.6940305,0.82817394,Wolfsburg,2.0,0,0.15555584,0.7173523
Bundesliga,2020-2021,Leverkusen,2021-01-09,3173,1.0,0,0.0,1.4087894,Werder Bremen,1.0,0,1.14347,0.77617604
Bundesliga,2020-2021,Mainz 05,2021-01-09,3174,0.0,0,1.3592458,0.77617604,Eint Frankfurt,2.0,1,0.32519698,1.10885
LaLiga,2020-2021,Osasuna,2021-01-09,5963,0.0,0,1.4238137,0.8776143,Real Madrid,0.0,0,2.2519336,1.8571606
LaLiga,2020-2021,Granada,2021-01-09,5962,0.0,0,0.04793106,1.396236,Barcelona,4.0,1,4.4362273,1.8309164
LaLiga,2020-2021,Sevilla,2021-01-09,5961,3.0,1,3.317597,0.81459945,Real Sociedad,2.0,0,0.17050782,1.0835321
SerieA,2020-2021,Benevento,2021-01-09,4432,1.0,0,0.6642414,0.84679997,Atalanta,4.0,1,2.1386528,0.8598389
SerieA,2020-2021,Genoa,2021-01-09,4433,2.0,1,0.7280446,0.77617604,Bologna,0.0,0,0.3305949,1.2576659
SerieA,2020-2021,Milan,2021-01-09,4434,2.0,1,0.589642,1.1279583,Torino,0.0,0,0.72069085,1.1585394
Bundesliga,2020-2021,Freiburg,2021-01-09,3175,5.0,1,0.959832,1.0726981,Köln,0.0,0,0.0,1.379353
Bundesliga,2020-2021,RB Leipzig,2021-01-09,3176,1.0,0,1.0779879,1.1162467,Dortmund,3.0,1,0.92166847,1.204731
Ligue1,2020-2021,Metz,2021-01-09,1700,1.0,0,0.5879276,1.1155055,Nice,1.0,0,0.3607525,1.136653
Ligue1,2020-2021,Reims,2021-01-09,1699,3.0,1,0.6420174,1.1196513,Saint-Étienne,1.0,0,1.0773518,1.2220094
Ligue1,2020-2021,Rennes,2021-01-09,1698,2.0,0,1.2258244,1.2631749,Lyon,2.0,0,0.79610074,0.9302276
Ligue1,2020-2021,Nîmes,2021-01-09,1707,0.0,0,0.12177525,1.7004359,Lille,1.0,1,0.64778936,1.0673802
Ligue1,2020-2021,Monaco,2021-01-09,1701,3.0,1,1.3353533,1.8612397,Angers,0.0,0,0.32814866,1.5386307
Ligue1,2020-2021,Dijon,2021-01-09,1702,0.0,0,2.9580047,0.9338608,Marseille,0.0,0,1.282406,1.0708945
Ligue1,2020-2021,Lens,2021-01-09,1705,0.0,0,0.77821445,1.5873442,Strasbourg,1.0,1,1.8441477,1.1145055
Bundesliga,2020-2021,Augsburg,2021-01-10,3177,1.0,0,0.0,1.233683,Stuttgart,4.0,1,5.393884,1.1646931
Bundesliga,2020-2021,Arminia,2021-01-10,3178,1.0,1,1.7953498,0.96453434,Hertha BSC,0.0,0,0.2603296,0.716763
SerieA,2020-2021,Fiorentina,2021-01-10,4439,1.0,1,0.5360066,0.9261096,Cagliari,0.0,0,0.4318234,1.0261205
SerieA,2020-2021,Parma,2021-01-10,4437,0.0,0,0.53193164,1.1229613,Lazio,2.0,1,1.783008,1.656266
SerieA,2020-2021,Udinese,2021-01-10,4436,1.0,0,0.40483797,1.1127706,Napoli,2.0,1,0.091694064,1.5847368
SerieA,2020-2021,Roma,2021-01-10,4435,2.0,0,1.1222956,2.0548964,Inter,2.0,0,0.5951313,1.2014179
LaLiga,2020-2021,Levante,2021-01-10,5964,2.0,1,0.6030865,0.7920052,Eibar,1.0,0,3.394192,0.8428329
LaLiga,2020-2021,Cádiz,2021-01-10,5965,3.0,1,1.0773563,0.77617604,Alavés,1.0,0,0.02606573,1.0122234
LaLiga,2020-2021,Valladolid,2021-01-10,5966,0.0,0,0.5897071,0.8764546,Valencia,1.0,1,0.8480351,2.1945367
SerieA,2020-2021,Juventus,2021-01-10,4440,3.0,1,2.6239657,1.8002892,Sassuolo,1.0,0,1.6467084,1.2911772
SerieA,2020-2021,Hellas Verona,2021-01-10,4438,2.0,1,0.21257389,0.77617604,Crotone,1.0,0,0.085046045,0.8007007
LaLiga,2020-2021,Elche,2021-01-11,5967,1.0,0,0.9228605,1.2273524,Getafe,3.0,1,1.5407654,0.9654633
LaLiga,2020-2021,Huesca,2021-01-11,5968,0.0,0,0.30367243,1.1479323,Betis,2.0,1,0.42409226,1.1532539
SerieA,2020-2021,Spezia,2021-01-11,4441,2.0,1,0.49565,1.293633,Sampdoria,1.0,0,0.042456433,0.9987128
LaLiga,2020-2021,Atlético Madrid,2021-01-12,5970,2.0,1,0.9042157,0.88909614,Sevilla,0.0,0,1.163044,0.7354249
EPL,2020-2021,Wolves,2021-01-12,166,1.0,0,1.319436,1.6390498,Everton,2.0,1,0.19263531,1.4761125
EPL,2020-2021,Burnley,2021-01-12,165,0.0,0,0.41574803,0.916126,Manchester Utd,1.0,1,1.6826485,1.0813537
EPL,2020-2021,Sheffield Utd,2021-01-12,164,1.0,1,0.33847734,0.73403144,Newcastle Utd,0.0,0,0.0,0.8125252
LaLiga,2020-2021,Granada,2021-01-12,5969,2.0,1,0.7611038,0.77617604,Osasuna,0.0,0,0.22130834,0.8727627
EPL,2020-2021,Manchester City,2021-01-13,167,1.0,1,1.8457851,1.5664072,Brighton,0.0,0,0.47482395,1.2559623
EPL,2020-2021,Tottenham,2021-01-13,168,1.0,0,0.19956532,1.5134438,Fulham,1.0,0,0.41979223,1.0124483
EPL,2020-2021,Arsenal,2021-01-14,169,0.0,0,1.9608338,1.5722167,Crystal Palace,0.0,0,1.0922524,0.86222446
SerieA,2020-2021,Lazio,2021-01-15,4442,3.0,1,0.97943044,0.71949095,Roma,0.0,0,0.58801585,2.1037922
Bundesliga,2020-2021,Union Berlin,2021-01-15,3179,1.0,1,1.8647268,0.77617604,Leverkusen,0.0,0,0.82694775,1.2203395
Ligue1,2020-2021,Montpellier,2021-01-15,1708,2.0,0,0.016146742,0.7659461,Monaco,3.0,1,0.25548857,2.2278037
EPL,2020-2021,West Ham,2021-01-16,172,1.0,1,0.9017587,0.77617604,Burnley,0.0,0,0.40375036,0.7919854
EPL,2020-2021,Leeds United,2021-01-16,171,0.0,0,0.036325786,1.4582975,Brighton,1.0,1,0.35005495,1.1248584
EPL,2020-2021,Wolves,2021-01-16,170,2.0,0,0.60978967,1.1490833,West Brom,3.0,1,0.49655855,0.90583307
SerieA,2020-2021,Sampdoria,2021-01-16,4445,2.0,1,0.38705492,0.76594657,Udinese,1.0,0,0.8638933,1.3716455
SerieA,2020-2021,Torino,2021-01-16,4444,0.0,0,0.0,1.6578918,Spezia,0.0,0,0.39777255,1.4969654
SerieA,2020-2021,Bologna,2021-01-16,4443,1.0,1,1.4464974,0.82862216,Hellas Verona,0.0,0,0.050316773,1.3373523
EPL,2020-2021,Leicester City,2021-01-16,174,2.0,1,0.60115767,1.0966024,Southampton,0.0,0,0.0,1.2240608
EPL,2020-2021,Fulham,2021-01-16,173,0.0,0,0.6184755,0.8791289,Chelsea,1.0,1,1.3932214,1.2839701
Ligue1,2020-2021,Angers,2021-01-16,1710,0.0,0,0.6667765,1.2379665,Paris S-G,1.0,1,1.8238369,1.4203079
Ligue1,2020-2021,Marseille,2021-01-16,1709,1.0,0,1.1377631,1.0428648,Nîmes,2.0,1,1.9052657,1.1610742
Bundesliga,2020-2021,Dortmund,2021-01-16,3180,1.0,0,0.692024,1.4475993,Mainz 05,1.0,0,2.40943,0.874575
Bundesliga,2020-2021,Köln,2021-01-16,3181,0.0,0,0.41765937,0.9014238,Hertha BSC,0.0,0,0.65924907,0.9064988
Bundesliga,2020-2021,Hoffenheim,2021-01-16,3182,0.0,0,0.18492907,0.7157608,Arminia,0.0,0,0.2355279,1.2020984
Bundesliga,2020-2021,Wolfsburg,2021-01-16,3183,2.0,0,0.03732337,1.027747,RB Leipzig,2.0,0,0.61907953,0.77617604
Bundesliga,2020-2021,Werder Bremen,2021-01-16,3184,2.0,1,0.3539936,0.97010684,Augsburg,0.0,0,0.0,1.2608252
Bundesliga,2020-2021,Stuttgart,2021-01-16,3185,2.0,0,0.15095301,0.73410517,M'Gladbach,2.0,0,1.165086,1.3049259
Ligue1,2020-2021,Lille,2021-01-17,1715,2.0,1,1.4051828,1.5621792,Reims,1.0,0,0.0,1.6280737
Ligue1,2020-2021,Brest,2021-01-17,1711,1.0,0,0.89739156,1.3272715,Rennes,2.0,1,0.8228827,1.5713849
Ligue1,2020-2021,Nice,2021-01-17,1712,0.0,0,0.7083651,1.2375387,Bordeaux,3.0,1,1.9109311,1.3862599
Ligue1,2020-2021,Nantes,2021-01-17,1713,1.0,0,0.033336543,1.0994267,Lens,1.0,0,0.43238577,0.91238374
Ligue1,2020-2021,Strasbourg,2021-01-17,1714,1.0,1,1.297281,0.9178338,Saint-Étienne,0.0,0,1.4031652,1.800544
Ligue1,2020-2021,Lyon,2021-01-17,1716,0.0,0,1.7350284,1.9483371,Metz,1.0,1,0.95992655,0.7946176
SerieA,2020-2021,Atalanta,2021-01-17,4449,0.0,0,0.3585474,0.95719963,Genoa,0.0,0,1.1158496,0.77617604
EPL,2020-2021,Liverpool,2021-01-17,177,0.0,0,1.800231,1.0648663,Manchester Utd,0.0,0,0.425495,0.77617604
EPL,2020-2021,Sheffield Utd,2021-01-17,176,1.0,0,0.16345578,0.8849212,Tottenham,3.0,1,0.7295989,1.487009
SerieA,2020-2021,Inter,2021-01-17,4450,2.0,1,0.75124776,1.4261248,Juventus,0.0,0,0.5171135,1.8381782
SerieA,2020-2021,Sassuolo,2021-01-17,4448,1.0,0,0.7739111,1.3778212,Parma,1.0,0,0.30580112,0.77617604
SerieA,2020-2021,Crotone,2021-01-17,4447,4.0,1,0.9462876,0.80995023,Benevento,1.0,0,0.42481318,0.8871362
SerieA,2020-2021,Napoli,2021-01-17,4446,6.0,1,1.9640856,1.3299234,Fiorentina,0.0,0,0.27002364,1.0202255
Bundesliga,2020-2021,Bayern Munich,2021-01-17,3186,2.0,1,0.97737664,0.99656487,Freiburg,1.0,0,0.60039604,0.93729866
EPL,2020-2021,Manchester City,2021-01-17,178,4.0,1,1.655246,2.0651546,Crystal Palace,0.0,0,0.5025296,1.4018115
Bundesliga,2020-2021,Eint Frankfurt,2021-01-17,3187,3.0,1,0.20673338,1.1273029,Schalke 04,1.0,0,0.2324642,1.1445507
EPL,2020-2021,Arsenal,2021-01-18,179,3.0,1,2.6642754,1.5502489,Newcastle Utd,0.0,0,0.12592103,1.4440665
SerieA,2020-2021,Cagliari,2021-01-18,4451,0.0,0,0.9576323,0.8695502,Milan,2.0,1,0.8388091,1.2341996
LaLiga,2020-2021,Cádiz,2021-01-19,5972,2.0,0,0.540769,0.77617604,Levante,2.0,0,0.7822612,0.8419483
LaLiga,2020-2021,Alavés,2021-01-19,5973,1.0,0,0.0,0.9911688,Sevilla,2.0,1,0.59286284,1.3593998
Bundesliga,2020-2021,M'Gladbach,2021-01-19,3188,1.0,1,0.641247,1.0632522,Werder Bremen,0.0,0,0.7363882,0.7777958
LaLiga,2020-2021,Valladolid,2021-01-19,5971,2.0,0,0.49579507,1.7253761,Elche,2.0,0,0.0,1.1580813
EPL,2020-2021,Leicester City,2021-01-19,181,2.0,1,0.4296538,0.85825324,Chelsea,0.0,0,0.46106777,1.5762382
EPL,2020-2021,West Ham,2021-01-19,180,2.0,1,1.199122,1.4038082,West Brom,1.0,0,0.17082682,0.77617604
Bundesliga,2020-2021,Mainz 05,2021-01-19,3189,0.0,0,0.21377626,0.77617604,Wolfsburg,2.0,1,0.25268242,0.83863574
Bundesliga,2020-2021,Leverkusen,2021-01-19,3190,2.0,1,0.94095516,1.2966567,Dortmund,1.0,0,0.69376874,1.4068031
Bundesliga,2020-2021,Hertha BSC,2021-01-19,3191,0.0,0,0.22501245,1.2250404,Hoffenheim,3.0,1,0.051097535,0.8636325
LaLiga,2020-2021,Getafe,2021-01-20,5974,1.0,1,2.011746,0.87106395,Huesca,0.0,0,0.0,0.87787646
LaLiga,2020-2021,Betis,2021-01-20,5975,2.0,1,0.11067037,1.1047078,Celta Vigo,1.0,0,0.29877272,1.4386841
LaLiga,2020-2021,Villarreal,2021-01-20,5976,2.0,0,2.0110245,1.1397774,Granada,2.0,0,1.0742277,0.77617604
SerieA,2020-2021,Udinese,2021-01-20,4452,1.0,0,0.21744874,0.9747891,Atalanta,1.0,0,0.17675194,0.7851088
Bundesliga,2020-2021,Schalke 04,2021-01-20,3192,1.0,0,0.024861999,1.1805452,Köln,2.0,1,0.0,1.5410501
Bundesliga,2020-2021,RB Leipzig,2021-01-20,3193,1.0,1,0.96377647,1.3142235,Union Berlin,0.0,0,0.2931774,0.98319924
Bundesliga,2020-2021,Freiburg,2021-01-20,3194,2.0,0,0.35118616,0.78673077,Eint Frankfurt,2.0,0,0.20544064,1.0025522
Bundesliga,2020-2021,Arminia,2021-01-20,3195,3.0,1,0.95786524,0.77617604,Stuttgart,0.0,0,0.24978238,1.4098477
Bundesliga,2020-2021,Augsburg,2021-01-20,3196,0.0,0,0.5278377,0.77617604,Bayern Munich,1.0,1,2.286716,0.9155944
EPL,2020-2021,Manchester City,2021-01-20,182,2.0,1,1.6638775,1.2089149,Aston Villa,0.0,0,0.30397505,1.1641102
EPL,2020-2021,Fulham,2021-01-20,183,1.0,0,0.70528114,0.8239923,Manchester Utd,2.0,1,0.92003316,0.85184264
Ligue1,2020-2021,Marseille,2021-01-20,1717,0.0,0,0.5368612,1.1727364,Lens,1.0,1,0.9866631,1.3985059
LaLiga,2020-2021,Eibar,2021-01-21,5978,1.0,0,0.8688689,0.8005405,Atlético Madrid,2.0,1,0.18600121,1.0513101
EPL,2020-2021,Liverpool,2021-01-21,184,0.0,0,1.4400419,0.87928486,Burnley,1.0,1,0.30333337,0.77617604
LaLiga,2020-2021,Valencia,2021-01-21,5977,1.0,0,0.68062294,1.414273,Osasuna,1.0,0,0.92792046,1.0597651
SerieA,2020-2021,Benevento,2021-01-22,4453,2.0,0,0.006288834,0.77617604,Torino,2.0,0,0.0,1.1936672
Ligue1,2020-2021,Paris S-G,2021-01-22,1718,4.0,1,2.4616756,1.2029787,Montpellier,0.0,0,0.444083,0.77617604
LaLiga,2020-2021,Levante,2021-01-22,5979,2.0,0,0.60404384,1.6648183,Valladolid,2.0,0,1.189297,1.1745659
Bundesliga,2020-2021,M'Gladbach,2021-01-22,3197,4.0,1,1.1809329,1.3906811,Dortmund,2.0,0,0.55306184,1.2871001
Bundesliga,2020-2021,Mainz 05,2021-01-23,3201,3.0,1,1.0846832,0.8507255,RB Leipzig,2.0,0,0.1681495,0.8952321
Ligue1,2020-2021,Monaco,2021-01-23,1720,3.0,1,0.9836495,1.0990438,Marseille,1.0,0,0.5286919,1.0780389
Ligue1,2020-2021,Lens,2021-01-23,1719,0.0,0,0.42196438,0.9915382,Nice,1.0,1,0.579555,0.8929261
Bundesliga,2020-2021,Arminia,2021-01-23,3198,1.0,0,0.1496598,1.1865256,Eint Frankfurt,5.0,1,0.75438905,1.0625426
Bundesliga,2020-2021,Augsburg,2021-01-23,3199,2.0,1,1.4913566,0.77617604,Union Berlin,1.0,0,0.032155775,1.1049044
Bundesliga,2020-2021,Freiburg,2021-01-23,3202,2.0,1,0.58025926,0.77617604,Stuttgart,1.0,0,0.28164718,1.1817083
Bundesliga,2020-2021,Leverkusen,2021-01-23,3200,0.0,0,0.3338621,0.76250684,Wolfsburg,1.0,1,0.44029924,0.77617604
Bundesliga,2020-2021,Hertha BSC,2021-01-23,3203,1.0,0,0.28465208,1.3059978,Werder Bremen,4.0,1,0.7459983,0.8582813
SerieA,2020-2021,Milan,2021-01-23,4455,0.0,0,0.3882194,0.87476236,Atalanta,3.0,1,4.0407386,1.1865379
SerieA,2020-2021,Udinese,2021-01-23,4456,0.0,0,0.4184727,1.506073,Inter,0.0,0,0.6259622,1.8819115
EPL,2020-2021,Aston Villa,2021-01-23,185,2.0,1,1.6103246,0.8126196,Newcastle Utd,0.0,0,0.311707,1.2704175
LaLiga,2020-2021,Huesca,2021-01-23,5980,0.0,0,0.21752243,1.6289257,Villarreal,0.0,0,1.6470318,1.6189682
LaLiga,2020-2021,Sevilla,2021-01-23,5981,3.0,1,2.8747063,0.8646875,Cádiz,0.0,0,0.38315514,0.894817
LaLiga,2020-2021,Real Sociedad,2021-01-23,5982,2.0,0,0.17563334,0.79159653,Betis,2.0,0,0.7776364,1.4721487
LaLiga,2020-2021,Alavés,2021-01-23,5983,1.0,0,0.71615416,1.3620397,Real Madrid,4.0,1,1.9036312,1.3009696
SerieA,2020-2021,Roma,2021-01-23,4454,4.0,1,0.4308782,1.3449807,Spezia,3.0,0,0.3621966,1.23189
SerieA,2020-2021,Fiorentina,2021-01-23,4457,2.0,1,0.6150788,0.79131854,Crotone,1.0,0,0.2222881,1.5237851
SerieA,2020-2021,Juventus,2021-01-24,4458,2.0,1,1.9123418,1.0558686,Bologna,0.0,0,0.57821405,1.2768164
Bundesliga,2020-2021,Hoffenheim,2021-01-24,3205,3.0,1,0.43300605,0.77617604,Köln,0.0,0,0.0324556,0.7982265
LaLiga,2020-2021,Elche,2021-01-24,5985,0.0,0,1.568229,1.2585762,Barcelona,2.0,1,1.7744682,1.6017725
LaLiga,2020-2021,Atlético Madrid,2021-01-24,5987,3.0,1,1.5410192,1.437424,Valencia,1.0,0,0.23947296,1.3167233
LaLiga,2020-2021,Celta Vigo,2021-01-24,5986,1.0,0,0.48512012,1.4134077,Eibar,1.0,0,0.014760479,1.2842401
LaLiga,2020-2021,Osasuna,2021-01-24,5984,3.0,1,0.5123318,0.77617604,Granada,1.0,0,0.25681373,0.87073827
SerieA,2020-2021,Genoa,2021-01-24,4459,1.0,1,1.9761724,1.1257784,Cagliari,0.0,0,0.67346686,1.0575929
SerieA,2020-2021,Hellas Verona,2021-01-24,4460,3.0,1,0.5116131,1.4776564,Napoli,1.0,0,1.4182444,1.7695425
SerieA,2020-2021,Lazio,2021-01-24,4461,2.0,1,1.6126313,1.1332977,Sassuolo,1.0,0,0.8485099,1.687659
Bundesliga,2020-2021,Schalke 04,2021-01-24,3204,0.0,0,0.6432899,1.001136,Bayern Munich,4.0,1,1.2862446,0.8982989
SerieA,2020-2021,Parma,2021-01-24,4462,0.0,0,0.29751226,0.81756955,Sampdoria,2.0,1,1.7215571,1.5503169
Ligue1,2020-2021,Bordeaux,2021-01-24,1721,2.0,1,1.1152239,1.3857958,Angers,1.0,0,1.3219893,1.4273548
Ligue1,2020-2021,Dijon,2021-01-24,1722,1.0,0,0.8641254,0.8061983,Strasbourg,1.0,0,0.8781072,1.3296628
Ligue1,2020-2021,Reims,2021-01-24,1723,1.0,1,0.85396683,0.9058492,Brest,0.0,0,0.88336813,1.6949086
Ligue1,2020-2021,Metz,2021-01-24,1724,2.0,1,0.0,1.2897295,Nantes,0.0,0,0.7558342,1.3865707
Ligue1,2020-2021,Rennes,2021-01-24,1725,0.0,0,1.0890552,0.72546554,Lille,1.0,1,1.5574895,0.8012473
Ligue1,2020-2021,Saint-Étienne,2021-01-24,1726,0.0,0,0.37655953,1.593256,Lyon,5.0,1,1.865915,0.9570488
LaLiga,2020-2021,Athletic Club,2021-01-25,5988,5.0,1,0.92730904,0.794334,Getafe,1.0,0,0.0,1.3567308
EPL,2020-2021,West Brom,2021-01-26,188,0.0,0,0.21564129,1.1224712,Manchester City,5.0,1,2.7636318,1.5252113
EPL,2020-2021,Crystal Palace,2021-01-26,187,2.0,0,1.6635275,1.2836108,West Ham,3.0,1,2.7490659,1.2928791
EPL,2020-2021,Southampton,2021-01-26,189,1.0,0,0.3202331,1.5330129,Arsenal,3.0,1,0.1396529,0.9363882
EPL,2020-2021,Newcastle Utd,2021-01-26,186,1.0,0,0.039393567,0.77617604,Leeds United,2.0,1,0.17403497,1.080461
EPL,2020-2021,Brighton,2021-01-27,192,0.0,0,0.0,0.9492264,Fulham,0.0,0,0.7542237,0.77617604
Ligue1,2020-2021,Lorient,2021-01-27,1727,3.0,1,0.6703531,0.8238625,Dijon,2.0,0,0.7447988,0.77617604
EPL,2020-2021,Burnley,2021-01-27,190,3.0,1,0.12544236,0.88694626,Aston Villa,2.0,0,1.8460068,1.3129139
EPL,2020-2021,Chelsea,2021-01-27,191,0.0,0,1.679517,1.96226,Wolves,0.0,0,0.7421521,0.867689
EPL,2020-2021,Manchester Utd,2021-01-27,193,1.0,0,0.6813234,1.3098001,Sheffield Utd,2.0,1,0.4200199,0.99183863
EPL,2020-2021,Everton,2021-01-27,194,1.0,0,0.23094827,0.8164971,Leicester City,1.0,0,0.823116,1.0876899
EPL,2020-2021,Tottenham,2021-01-28,195,1.0,0,0.43253496,1.2933023,Liverpool,3.0,1,1.0306925,1.040488
LaLiga,2020-2021,Valladolid,2021-01-29,5989,1.0,0,0.1792449,1.0523705,Huesca,3.0,1,0.8865521,1.902199
SerieA,2020-2021,Torino,2021-01-29,4463,1.0,0,0.30266145,0.8171334,Fiorentina,1.0,0,0.3873328,1.0120951
Ligue1,2020-2021,Lyon,2021-01-29,1728,2.0,1,1.300953,1.1580014,Bordeaux,1.0,0,0.2922231,1.4059764
Bundesliga,2020-2021,Stuttgart,2021-01-29,3206,2.0,1,0.16991684,0.9040259,Mainz 05,0.0,0,0.2181237,0.9688692
Ligue1,2020-2021,Montpellier,2021-01-30,1729,1.0,0,0.09774115,0.7288017,Lens,2.0,1,1.0695895,0.77617604
LaLiga,2020-2021,Valencia,2021-01-30,5992,1.0,1,0.54972994,1.1148006,Elche,0.0,0,0.5275705,1.4121847
LaLiga,2020-2021,Real Madrid,2021-01-30,5991,1.0,0,0.94865733,1.2745123,Levante,2.0,1,1.7632618,1.1306572
SerieA,2020-2021,Bologna,2021-01-30,4464,1.0,0,0.92415875,1.0249226,Milan,2.0,1,1.1201782,1.4893751
SerieA,2020-2021,Sampdoria,2021-01-30,4465,0.0,0,0.09120657,1.088979,Juventus,2.0,1,1.903352,1.816632
SerieA,2020-2021,Inter,2021-01-30,4466,4.0,1,1.777461,1.7467146,Benevento,0.0,0,0.0,1.774354
LaLiga,2020-2021,Eibar,2021-01-30,5990,0.0,0,0.6391277,1.2639822,Sevilla,2.0,1,0.8272858,0.916355
Bundesliga,2020-2021,Dortmund,2021-01-30,3207,3.0,1,0.26286784,2.1372504,Augsburg,1.0,0,0.41374746,1.0464698
Bundesliga,2020-2021,Union Berlin,2021-01-30,3208,1.0,0,0.590137,1.3684695,M'Gladbach,1.0,0,1.0325807,1.132209
Bundesliga,2020-2021,Eint Frankfurt,2021-01-30,3209,3.0,1,0.09143063,0.88173836,Hertha BSC,1.0,0,0.97178406,1.2254314
Bundesliga,2020-2021,Bayern Munich,2021-01-30,3210,4.0,1,1.161279,1.6352512,Hoffenheim,1.0,0,0.8109418,0.893251
Bundesliga,2020-2021,Werder Bremen,2021-01-30,3211,1.0,0,0.12886065,0.89363676,Schalke 04,1.0,0,0.006611392,1.130457
Bundesliga,2020-2021,RB Leipzig,2021-01-30,3212,1.0,1,0.7732295,1.174983,Leverkusen,0.0,0,0.058827847,1.0442344
EPL,2020-2021,Southampton,2021-01-30,201,0.0,0,2.8037248,0.9815621,Aston Villa,1.0,1,0.7617585,0.77617604
EPL,2020-2021,Crystal Palace,2021-01-30,199,1.0,1,1.0155407,1.4808136,Wolves,0.0,0,0.86579585,1.7187669
EPL,2020-2021,West Brom,2021-01-30,198,2.0,0,0.0,0.77617604,Fulham,2.0,0,0.3714026,0.82985795
EPL,2020-2021,Arsenal,2021-01-30,200,0.0,0,0.94609135,1.5102248,Manchester Utd,0.0,0,1.2560328,1.4450948
